"","date","P_Cond_1","P_Cond_2","P_Cond_3","P_Tmp_1","P_Tmp_2","P_Tmp_3","P_pH_1","P_pH_2","P_pH_3","Sal_1","Sal_2","Sal_3"
"1084",2025-07-21 18:00:00,54.4,54.3199277768448,54.5916660426178,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,35.8728803038283,36.0523362545448
"1085",2025-07-21 18:01:00,54.4,54.4202950325933,54.5916660426178,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,35.9391628395246,36.0523362545448
"1086",2025-07-21 18:02:00,54.2,54.5206622883419,54.5916660426178,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.79368,36.005445375221,36.0523362545448
"1087",2025-07-21 18:03:00,54.1,54.3199277768448,54.4897888231542,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.72764,35.8728803038283,35.985056538811
"1088",2025-07-21 18:04:00,54.5,54.3199277768448,54.6935432620814,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.8728803038283,36.1196159702786
"1089",2025-07-21 18:05:00,54.3,54.3199277768448,54.6935432620814,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.85972,35.8728803038283,36.1196159702786
"1090",2025-07-21 18:06:00,54.3,54.5206622883419,54.6935432620814,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.85972,36.005445375221,36.1196159702786
"1091",2025-07-21 18:07:00,54.4,54.3199277768448,54.6935432620814,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,35.8728803038283,36.1196159702786
"1092",2025-07-21 18:08:00,54,54.6210295440905,54.3879116036906,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.6616,36.0717279109174,35.9177768230772
"1093",2025-07-21 18:09:00,54.4,54.5206622883419,54.2860343842269,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,36.005445375221,35.8504971073435
"1094",2025-07-21 18:10:00,54.4,54.5206622883419,54.6935432620814,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,36.005445375221,36.1196159702786
"1095",2025-07-21 18:11:00,54.6,54.4202950325933,54.4897888231542,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,36.05784,35.9391628395246,35.985056538811
"1096",2025-07-21 18:12:00,54.5,54.4202950325933,54.4897888231542,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.9391628395246,35.985056538811
"1097",2025-07-21 18:13:00,54.5,54.5206622883419,54.7954204815451,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,36.005445375221,36.1868956860124
"1098",2025-07-21 18:14:00,54.3,54.2195605210962,54.4897888231542,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.85972,35.8065977681319,35.985056538811
"1099",2025-07-21 18:15:00,54.5,54.2195605210962,54.6935432620814,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.8065977681319,36.1196159702786
"1100",2025-07-21 18:16:00,54.3,54.2195605210962,54.5916660426178,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.85972,35.8065977681319,36.0523362545448
"1101",2025-07-21 18:17:00,54.5,54.2195605210962,54.6935432620814,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.8065977681319,36.1196159702786
"1102",2025-07-21 18:18:00,54.4,54.4202950325933,54.6935432620814,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,35.9391628395246,36.1196159702786
"1103",2025-07-21 18:19:00,54.5,54.3199277768448,54.4897888231542,26.6,26.6,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.8728803038283,35.985056538811
"1104",2025-07-21 18:20:00,54.4,54.5206622883419,54.6935432620814,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,36.005445375221,36.1196159702786
"1105",2025-07-21 18:21:00,54.5,54.3199277768448,54.6935432620814,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.8728803038283,36.1196159702786
"1106",2025-07-21 18:22:00,54.4,54.2195605210962,54.6935432620814,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,35.8065977681319,36.1196159702786
"1107",2025-07-21 18:23:00,54.4,54.3199277768448,54.4897888231542,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,35.8728803038283,35.985056538811
"1108",2025-07-21 18:24:00,54.5,54.3199277768448,54.4897888231542,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.8728803038283,35.985056538811
"1109",2025-07-21 18:25:00,54.2,54.4202950325933,54.2860343842269,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.79368,35.9391628395246,35.8504971073435
"1110",2025-07-21 18:26:00,54.2,54.2195605210962,54.6935432620814,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.79368,35.8065977681319,36.1196159702786
"1111",2025-07-21 18:27:00,54.5,54.4202950325933,54.4897888231542,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.9391628395246,35.985056538811
"1112",2025-07-21 18:28:00,54.3,54.3199277768448,54.6935432620814,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.85972,35.8728803038283,36.1196159702786
"1113",2025-07-21 18:29:00,54.6,54.4202950325933,54.6935432620814,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,36.05784,35.9391628395246,36.1196159702786
"1114",2025-07-21 18:30:00,54.5,54.3199277768448,54.7954204815451,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.8728803038283,36.1868956860124
"1115",2025-07-21 18:31:00,54.5,54.3199277768448,54.1841571647633,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.9918,35.8728803038283,35.7832173916097
"1116",2025-07-21 18:32:00,54.6,54.4202950325933,54.7954204815451,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,36.05784,35.9391628395246,36.1868956860124
"1117",2025-07-21 18:33:00,54.4,54.6210295440905,54.4897888231542,26.6,26.5,26.6,8.04,8.03567263556056,8.03807758800993,35.92576,36.0717279109174,35.985056538811
"1118",2025-07-21 18:34:00,54.4,54.5206622883419,54.6935432620814,26.6,26.5,26.5,8.04,8.03567263556056,8.03807758800993,35.92576,36.005445375221,36.1196159702786
"1119",2025-07-21 18:35:00,54.4,54.6210295440905,54.8972977010087,26.6,26.5,26.4,8.04,8.03567263556056,8.03807758800993,35.92576,36.0717279109174,36.2541754017461
"1120",2025-07-21 18:36:00,54.7,54.4202950325933,54.7954204815451,26.6,26.5,26.4,8.04,8.03567263556056,8.03807758800993,36.12388,35.9391628395246,36.1868956860124
"1121",2025-07-21 18:37:00,54.7,54.7213967998391,54.8972977010087,26.6,26.5,26.4,8.03,8.03567263556056,8.03807758800993,36.12388,36.1380104466137,36.2541754017461
"1122",2025-07-21 18:38:00,54.5,54.4202950325933,54.6935432620814,26.6,26.5,26.4,8.04,8.03567263556056,8.03807758800993,35.9918,35.9391628395246,36.1196159702786
"1123",2025-07-21 18:39:00,54.6,54.4202950325933,54.9991749204723,26.6,26.5,26.4,8.03,8.03567263556056,8.03807758800993,36.05784,35.9391628395246,36.3214551174799
"1124",2025-07-21 18:40:00,54.4,54.6210295440905,54.8972977010087,26.6,26.5,26.4,8.03,8.03567263556056,8.03807758800993,35.92576,36.0717279109174,36.2541754017461
"1125",2025-07-21 18:41:00,54.5,54.4202950325933,54.8972977010087,26.5,26.5,26.4,8.03,8.03567263556056,8.03807758800993,35.9918,35.9391628395246,36.2541754017461
"1126",2025-07-21 18:42:00,54.4,54.5206622883419,54.8972977010087,26.4,26.5,26.4,8.03,8.03567263556056,8.03807758800993,35.92576,36.005445375221,36.2541754017461
"1127",2025-07-21 18:43:00,54.7,54.4202950325933,54.5916660426178,26.4,26.5,26.4,8.03,8.03567263556056,8.03807758800993,36.12388,35.9391628395246,36.0523362545448
"1128",2025-07-21 18:44:00,54.7,54.6210295440905,54.6935432620814,26.4,26.5,26.4,8.03,8.03567263556056,8.03807758800993,36.12388,36.0717279109174,36.1196159702786
"1129",2025-07-21 18:45:00,54.6,54.6210295440905,54.6935432620814,26.4,26.5,26.4,8.03,8.03567263556056,8.03807758800993,36.05784,36.0717279109174,36.1196159702786
"1130",2025-07-21 18:46:00,54.5,54.6210295440905,54.8972977010087,26.4,26.5,26.4,8.03,8.03567263556056,8.03807758800993,35.9918,36.0717279109174,36.2541754017461
"1131",2025-07-21 18:47:00,54.7,54.5206622883419,54.6935432620814,26.4,26.5,26.4,8.03,8.03567263556056,8.03807758800993,36.12388,36.005445375221,36.1196159702786
"1132",2025-07-21 18:48:00,54.6,54.3199277768448,54.8972977010087,26.4,26.5,26.4,8.03,8.03567263556056,8.03807758800993,36.05784,35.8728803038283,36.2541754017461
"1133",2025-07-21 18:49:00,54.7,54.6210295440905,54.6935432620814,26.4,26.5,26.4,8.03,8.02685123230068,8.03807758800993,36.12388,36.0717279109174,36.1196159702786
"1134",2025-07-21 18:50:00,54.7,54.6210295440905,54.7954204815451,26.4,26.5,26.4,8.03,8.02685123230068,8.03807758800993,36.12388,36.0717279109174,36.1868956860124
"1135",2025-07-21 18:51:00,54.7,54.3199277768448,54.8972977010087,26.4,26.5,26.4,8.03,8.02685123230068,8.03807758800993,36.12388,35.8728803038283,36.2541754017461
"1136",2025-07-21 18:52:00,54.7,54.6210295440905,54.6935432620814,26.4,26.5,26.4,8.03,8.02685123230068,8.03807758800993,36.12388,36.0717279109174,36.1196159702786
"1137",2025-07-21 18:53:00,54.7,54.7213967998391,54.7954204815451,26.4,26.5,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.1380104466137,36.1868956860124
"1138",2025-07-21 18:54:00,54.7,54.5206622883419,54.7954204815451,26.4,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.1868956860124
"1139",2025-07-21 18:55:00,54.7,54.4202950325933,54.6935432620814,26.4,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,35.9391628395246,36.1196159702786
"1140",2025-07-21 18:56:00,54.7,54.5206622883419,54.6935432620814,26.4,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.1196159702786
"1141",2025-07-21 18:57:00,54.6,54.6210295440905,54.5916660426178,26.4,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.05784,36.0717279109174,36.0523362545448
"1142",2025-07-21 18:58:00,54.4,54.6210295440905,54.8972977010087,26.4,26.4,26.3,8.03,8.02685123230068,8.03807758800993,35.92576,36.0717279109174,36.2541754017461
"1143",2025-07-21 18:59:00,54.6,54.5206622883419,54.6935432620814,26.4,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.05784,36.005445375221,36.1196159702786
"1144",2025-07-21 19:00:00,54.7,54.5206622883419,54.6935432620814,26.4,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.1196159702786
"1145",2025-07-21 19:01:00,54.5,54.5206622883419,54.7954204815451,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,36.005445375221,36.1868956860124
"1146",2025-07-21 19:02:00,54.7,54.5206622883419,54.7954204815451,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.1868956860124
"1147",2025-07-21 19:03:00,54.4,54.4202950325933,54.9991749204723,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,35.92576,35.9391628395246,36.3214551174799
"1148",2025-07-21 19:04:00,54.5,54.7213967998391,54.8972977010087,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,36.1380104466137,36.2541754017461
"1149",2025-07-21 19:05:00,54.8,54.4202950325933,54.6935432620814,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.18992,35.9391628395246,36.1196159702786
"1150",2025-07-21 19:06:00,54.6,54.5206622883419,54.7954204815451,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.05784,36.005445375221,36.1868956860124
"1151",2025-07-21 19:07:00,54.3,54.4202950325933,54.8972977010087,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,35.85972,35.9391628395246,36.2541754017461
"1152",2025-07-21 19:08:00,54.7,54.5206622883419,54.7954204815451,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.1868956860124
"1153",2025-07-21 19:09:00,54.7,54.5206622883419,54.7954204815451,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.1868956860124
"1154",2025-07-21 19:10:00,54.7,54.5206622883419,54.9991749204723,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.3214551174799
"1155",2025-07-21 19:11:00,54.5,54.5206622883419,54.8972977010087,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,36.005445375221,36.2541754017461
"1156",2025-07-21 19:12:00,54.6,54.5206622883419,55.1010521399359,26.3,26.4,26.3,8.03,8.02685123230068,8.03807758800993,36.05784,36.005445375221,36.3887348332137
"1157",2025-07-21 19:13:00,54.8,54.6210295440905,54.4897888231542,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.18992,36.0717279109174,35.985056538811
"1158",2025-07-21 19:14:00,54.7,54.6210295440905,54.8972977010087,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.0717279109174,36.2541754017461
"1159",2025-07-21 19:15:00,54.7,54.5206622883419,54.7954204815451,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.1868956860124
"1160",2025-07-21 19:16:00,54.7,54.4202950325933,54.8972977010087,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,35.9391628395246,36.2541754017461
"1161",2025-07-21 19:17:00,54.5,54.4202950325933,54.9991749204723,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,35.9391628395246,36.3214551174799
"1162",2025-07-21 19:18:00,54.7,54.7213967998391,54.7954204815451,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.1380104466137,36.1868956860124
"1163",2025-07-21 19:19:00,54.7,54.5206622883419,54.9991749204723,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.3214551174799
"1164",2025-07-21 19:20:00,54.8,54.6210295440905,55.1010521399359,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.18992,36.0717279109174,36.3887348332137
"1165",2025-07-21 19:21:00,54.3,54.5206622883419,54.6935432620814,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,35.85972,36.005445375221,36.1196159702786
"1166",2025-07-21 19:22:00,54.8,54.6210295440905,54.7954204815451,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.18992,36.0717279109174,36.1868956860124
"1167",2025-07-21 19:23:00,54.7,54.6210295440905,54.8972977010087,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.0717279109174,36.2541754017461
"1168",2025-07-21 19:24:00,54.5,54.4202950325933,54.3879116036906,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,35.9391628395246,35.9177768230772
"1169",2025-07-21 19:25:00,54.8,54.7213967998391,54.8972977010087,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.18992,36.1380104466137,36.2541754017461
"1170",2025-07-21 19:26:00,54.5,54.3199277768448,54.7954204815451,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,35.8728803038283,36.1868956860124
"1171",2025-07-21 19:27:00,54.5,54.5206622883419,55.1010521399359,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,36.005445375221,36.3887348332137
"1172",2025-07-21 19:28:00,54.5,54.7213967998391,54.9991749204723,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,36.1380104466137,36.3214551174799
"1173",2025-07-21 19:29:00,54.3,54.5206622883419,54.7954204815451,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,35.85972,36.005445375221,36.1868956860124
"1174",2025-07-21 19:30:00,54.5,54.6210295440905,54.8972977010087,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,36.0717279109174,36.2541754017461
"1175",2025-07-21 19:31:00,54.5,54.8217640555877,55.1010521399359,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,35.9918,36.2042929823101,36.3887348332137
"1176",2025-07-21 19:32:00,54.7,54.5206622883419,54.9991749204723,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.12388,36.005445375221,36.3214551174799
"1177",2025-07-21 19:33:00,54.8,54.7213967998391,54.8972977010087,26.3,26.3,26.3,8.03,8.02685123230068,8.03807758800993,36.18992,36.1380104466137,36.2541754017461
"1178",2025-07-21 19:34:00,54.7,54.6210295440905,54.8972977010087,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.12388,36.0717279109174,36.2541754017461
"1179",2025-07-21 19:35:00,54.8,54.5206622883419,54.7954204815451,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.18992,36.005445375221,36.1868956860124
"1180",2025-07-21 19:36:00,54.7,54.4202950325933,54.7954204815451,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.12388,35.9391628395246,36.1868956860124
"1181",2025-07-21 19:37:00,54.9,54.4202950325933,54.6935432620814,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.25596,35.9391628395246,36.1196159702786
"1182",2025-07-21 19:38:00,54.5,54.4202950325933,54.7954204815451,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,35.9918,35.9391628395246,36.1868956860124
"1183",2025-07-21 19:39:00,54.7,54.6210295440905,54.9991749204723,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.12388,36.0717279109174,36.3214551174799
"1184",2025-07-21 19:40:00,54.9,54.4202950325933,55.1010521399359,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.25596,35.9391628395246,36.3887348332137
"1185",2025-07-21 19:41:00,54.5,54.7213967998391,54.9991749204723,26.3,26.3,26.2,8.03,8.02685123230068,8.02866415051351,35.9918,36.1380104466137,36.3214551174799
"1186",2025-07-21 19:42:00,54.4,54.6210295440905,54.7954204815451,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,35.92576,36.0717279109174,36.1868956860124
"1187",2025-07-21 19:43:00,54.6,54.7213967998391,54.9991749204723,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.05784,36.1380104466137,36.3214551174799
"1188",2025-07-21 19:44:00,54.8,54.9221313113363,54.7954204815451,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.18992,36.2705755180065,36.1868956860124
"1189",2025-07-21 19:45:00,54.8,54.8217640555877,54.9991749204723,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.18992,36.2042929823101,36.3214551174799
"1190",2025-07-21 19:46:00,54.9,54.8217640555877,54.9991749204723,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.25596,36.2042929823101,36.3214551174799
"1191",2025-07-21 19:47:00,54.6,54.9221313113363,54.9991749204723,26.3,26.3,26.2,8.03,8.02685123230068,8.02866415051351,36.05784,36.2705755180065,36.3214551174799
"1192",2025-07-21 19:48:00,54.7,54.8217640555877,54.9991749204723,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.12388,36.2042929823101,36.3214551174799
"1193",2025-07-21 19:49:00,54.7,54.9221313113363,54.7954204815451,26.3,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.12388,36.2705755180065,36.1868956860124
"1194",2025-07-21 19:50:00,54.8,54.6210295440905,54.7954204815451,26.2,26.3,26.2,8.03,8.02685123230068,8.02866415051351,36.18992,36.0717279109174,36.1868956860124
"1195",2025-07-21 19:51:00,54.8,54.6210295440905,54.4897888231542,26.2,26.3,26.2,8.03,8.02685123230068,8.03807758800993,36.18992,36.0717279109174,35.985056538811
"1196",2025-07-21 19:52:00,54.5,54.5206622883419,54.9991749204723,26.2,26.3,26.2,8.03,8.02685123230068,8.02866415051351,35.9918,36.005445375221,36.3214551174799
"1197",2025-07-21 19:53:00,54.7,54.9221313113363,54.7954204815451,26.2,26.3,26.2,8.03,8.02685123230068,8.02866415051351,36.12388,36.2705755180065,36.1868956860124
"1198",2025-07-21 19:54:00,54.7,54.8217640555877,54.7954204815451,26.2,26.3,26.2,8.03,8.02685123230068,8.01925071301708,36.12388,36.2042929823101,36.1868956860124
"1199",2025-07-21 19:55:00,54.6,54.6210295440905,54.7954204815451,26.2,26.3,26.2,8.03,8.02685123230068,8.01925071301708,36.05784,36.0717279109174,36.1868956860124
"1200",2025-07-21 19:56:00,54.8,54.6210295440905,54.9991749204723,26.2,26.3,26.2,8.03,8.02685123230068,8.01925071301708,36.18992,36.0717279109174,36.3214551174799
"1201",2025-07-21 19:57:00,54.8,54.7213967998391,54.7954204815451,26.2,26.3,26.2,8.03,8.02685123230068,8.01925071301708,36.18992,36.1380104466137,36.1868956860124
"1202",2025-07-21 19:58:00,54.7,54.9221313113363,54.7954204815451,26.2,26.3,26.2,8.03,8.02685123230068,8.01925071301708,36.12388,36.2705755180065,36.1868956860124
"1203",2025-07-21 19:59:00,54.8,54.5206622883419,54.9991749204723,26.2,26.3,26.2,8.03,8.02685123230068,8.01925071301708,36.18992,36.005445375221,36.3214551174799
"1204",2025-07-21 20:00:00,54.3,54.6210295440905,54.9991749204723,26.2,26.3,26.2,8.03,8.02685123230068,8.01925071301708,35.85972,36.0717279109174,36.3214551174799
"1205",2025-07-21 20:01:00,54.4,54.6210295440905,54.7954204815451,26.2,26.3,26.2,8.03,8.02685123230068,8.01925071301708,35.92576,36.0717279109174,36.1868956860124
