"","date","P_Cond_1","P_Cond_2","P_Cond_3","P_Tmp_1","P_Tmp_2","P_Tmp_3","P_pH_1","P_pH_2","P_pH_3","Sal_1","Sal_2","Sal_3"
"2531",2025-07-22 18:07:00,53.6,56.8929935779266,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.39744,37.5721329588627,37.6335128671781
"2532",2025-07-22 18:08:00,53.8,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.4920150162738
"2533",2025-07-22 18:09:00,53.5,56.7866878691295,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.3314,37.5019286687731,37.562763941726
"2534",2025-07-22 18:10:00,53.8,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.562763941726
"2535",2025-07-22 18:11:00,53.8,56.7866878691295,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5019286687731,37.4920150162738
"2536",2025-07-22 18:12:00,53.7,56.8929935779266,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.6335128671781
"2537",2025-07-22 18:13:00,53.8,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.562763941726
"2538",2025-07-22 18:14:00,53.5,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.3314,37.5721329588627,37.562763941726
"2539",2025-07-22 18:15:00,53.7,56.9992992867237,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.562763941726
"2540",2025-07-22 18:16:00,53.6,56.8929935779266,56.6645458673859,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.39744,37.5721329588627,37.4212660908217
"2541",2025-07-22 18:17:00,53.6,56.9992992867237,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.39744,37.6423372489523,37.4920150162738
"2542",2025-07-22 18:18:00,53.8,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.4920150162738
"2543",2025-07-22 18:19:00,53.7,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.562763941726
"2544",2025-07-22 18:20:00,53.7,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.562763941726
"2545",2025-07-22 18:21:00,53.6,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.39744,37.5721329588627,37.4920150162738
"2546",2025-07-22 18:22:00,53.7,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.4920150162738
"2547",2025-07-22 18:23:00,53.8,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.562763941726
"2548",2025-07-22 18:24:00,53.9,56.9992992867237,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.59556,37.6423372489523,37.6335128671781
"2549",2025-07-22 18:25:00,53.9,56.9992992867237,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.59556,37.6423372489523,37.4920150162738
"2550",2025-07-22 18:26:00,53.9,56.9992992867237,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.59556,37.6423372489523,37.4920150162738
"2551",2025-07-22 18:27:00,53.9,56.8929935779266,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.6335128671781
"2552",2025-07-22 18:28:00,53.8,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.4920150162738
"2553",2025-07-22 18:29:00,53.8,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.4920150162738
"2554",2025-07-22 18:30:00,53.7,56.7866878691295,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5019286687731,37.6335128671781
"2555",2025-07-22 18:31:00,53.7,56.7866878691295,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5019286687731,37.4920150162738
"2556",2025-07-22 18:32:00,53.9,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.4920150162738
"2557",2025-07-22 18:33:00,53.7,56.9992992867237,57.0930675236679,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.7042617926303
"2558",2025-07-22 18:34:00,53.5,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.3314,37.5721329588627,37.4920150162738
"2559",2025-07-22 18:35:00,53.7,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.4920150162738
"2560",2025-07-22 18:36:00,53.7,56.8929935779266,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.6335128671781
"2561",2025-07-22 18:37:00,53.8,56.9992992867237,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.562763941726
"2562",2025-07-22 18:38:00,53.7,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.4920150162738
"2563",2025-07-22 18:39:00,53.8,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.562763941726
"2564",2025-07-22 18:40:00,53.7,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.562763941726
"2565",2025-07-22 18:41:00,53.7,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.4920150162738
"2566",2025-07-22 18:42:00,53.6,56.9992992867237,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.39744,37.6423372489523,37.4920150162738
"2567",2025-07-22 18:43:00,53.9,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.562763941726
"2568",2025-07-22 18:44:00,53.6,57.1056049955207,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.39744,37.7125415390419,37.562763941726
"2569",2025-07-22 18:45:00,53.9,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.4920150162738
"2570",2025-07-22 18:46:00,53.6,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.39744,37.5721329588627,37.562763941726
"2571",2025-07-22 18:47:00,53.7,56.8929935779266,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.6335128671781
"2572",2025-07-22 18:48:00,53.7,56.9992992867237,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.562763941726
"2573",2025-07-22 18:49:00,53.5,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.3314,37.5721329588627,37.4920150162738
"2574",2025-07-22 18:50:00,53.7,56.8929935779266,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.6335128671781
"2575",2025-07-22 18:51:00,53.8,56.8929935779266,56.8788066955269,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.562763941726
"2576",2025-07-22 18:52:00,53.7,56.8929935779266,57.0930675236679,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.7042617926303
"2577",2025-07-22 18:53:00,54,56.9992992867237,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.6616,37.6423372489523,37.6335128671781
"2578",2025-07-22 18:54:00,53.8,56.9992992867237,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.4920150162738
"2579",2025-07-22 18:55:00,53.8,56.9992992867237,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.4920150162738
"2580",2025-07-22 18:56:00,53.7,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.4920150162738
"2581",2025-07-22 18:57:00,53.8,56.9992992867237,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.6335128671781
"2582",2025-07-22 18:58:00,53.9,56.8929935779266,56.7716762814564,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.4920150162738
"2583",2025-07-22 18:59:00,53.7,56.9992992867237,56.9859371095974,27.2,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.6335128671781
"2584",2025-07-22 19:00:00,53.7,56.8929935779266,56.8788066955269,27.3,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.562763941726
"2585",2025-07-22 19:01:00,53.6,56.8929935779266,56.8788066955269,27.3,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.39744,37.5721329588627,37.562763941726
"2586",2025-07-22 19:02:00,53.8,56.9992992867237,56.9859371095974,27.3,27.2,27.2,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.6335128671781
"2587",2025-07-22 19:03:00,53.6,56.9992992867237,56.9859371095974,27.3,27.3,27.2,7.98,7.97954793959775,7.98477800767643,35.39744,37.6423372489523,37.6335128671781
"2588",2025-07-22 19:04:00,53.6,56.7866878691295,56.7716762814564,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.39744,37.5019286687731,37.4920150162738
"2589",2025-07-22 19:05:00,53.7,56.7866878691295,56.8788066955269,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.46348,37.5019286687731,37.562763941726
"2590",2025-07-22 19:06:00,53.7,56.7866878691295,56.9859371095974,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.46348,37.5019286687731,37.6335128671781
"2591",2025-07-22 19:07:00,53.8,56.7866878691295,56.7716762814564,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.52952,37.5019286687731,37.4920150162738
"2592",2025-07-22 19:08:00,53.9,56.8929935779266,56.7716762814564,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.4920150162738
"2593",2025-07-22 19:09:00,53.8,56.9992992867237,56.7716762814564,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.4920150162738
"2594",2025-07-22 19:10:00,53.9,57.1056049955207,56.7716762814564,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.59556,37.7125415390419,37.4920150162738
"2595",2025-07-22 19:11:00,53.9,56.8929935779266,56.9859371095974,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.6335128671781
"2596",2025-07-22 19:12:00,53.8,57.1056049955207,56.7716762814564,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.52952,37.7125415390419,37.4920150162738
"2597",2025-07-22 19:13:00,54,56.9992992867237,56.8788066955269,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.6616,37.6423372489523,37.562763941726
"2598",2025-07-22 19:14:00,53.9,57.1056049955207,56.9859371095974,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.59556,37.7125415390419,37.6335128671781
"2599",2025-07-22 19:15:00,53.7,57.1056049955207,57.0930675236679,27.3,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.46348,37.7125415390419,37.7042617926303
"2600",2025-07-22 19:16:00,53.8,56.8929935779266,56.9859371095974,27.4,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.6335128671781
"2601",2025-07-22 19:17:00,53.6,57.1056049955207,56.7716762814564,27.4,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.39744,37.7125415390419,37.4920150162738
"2602",2025-07-22 19:18:00,53.8,56.8929935779266,56.9859371095974,27.4,27.3,27.3,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.6335128671781
"2603",2025-07-22 19:19:00,53.7,56.8929935779266,56.9859371095974,27.4,27.4,27.4,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.6335128671781
"2604",2025-07-22 19:20:00,53.9,56.9992992867237,56.7716762814564,27.4,27.4,27.4,7.98,7.97954793959775,7.98477800767643,35.59556,37.6423372489523,37.4920150162738
"2605",2025-07-22 19:21:00,53.8,56.9992992867237,56.8788066955269,27.4,27.4,27.4,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.562763941726
"2606",2025-07-22 19:22:00,53.8,56.7866878691295,56.7716762814564,27.4,27.4,27.4,7.98,7.97954793959775,7.98477800767643,35.52952,37.5019286687731,37.4920150162738
"2607",2025-07-22 19:23:00,53.9,56.8929935779266,56.6645458673859,27.4,27.4,27.4,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.4212660908217
"2608",2025-07-22 19:24:00,53.6,56.9992992867237,56.6645458673859,27.5,27.4,27.4,7.98,7.97954793959775,7.98477800767643,35.39744,37.6423372489523,37.4212660908217
"2609",2025-07-22 19:25:00,53.7,56.9992992867237,56.8788066955269,27.5,27.4,27.4,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.562763941726
"2610",2025-07-22 19:26:00,53.7,56.8929935779266,56.9859371095974,27.5,27.4,27.4,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.6335128671781
"2611",2025-07-22 19:27:00,53.9,56.8929935779266,56.8788066955269,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.562763941726
"2612",2025-07-22 19:28:00,53.7,56.8929935779266,56.9859371095974,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.6335128671781
"2613",2025-07-22 19:29:00,53.7,56.9992992867237,56.6645458673859,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.4212660908217
"2614",2025-07-22 19:30:00,53.8,56.8929935779266,56.9859371095974,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.6335128671781
"2615",2025-07-22 19:31:00,53.9,56.9992992867237,56.9859371095974,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.59556,37.6423372489523,37.6335128671781
"2616",2025-07-22 19:32:00,53.8,56.8929935779266,56.6645458673859,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.4212660908217
"2617",2025-07-22 19:33:00,53.9,56.8929935779266,56.7716762814564,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.4920150162738
"2618",2025-07-22 19:34:00,53.8,57.1056049955207,56.6645458673859,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.7125415390419,37.4212660908217
"2619",2025-07-22 19:35:00,53.6,56.9992992867237,56.7716762814564,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.39744,37.6423372489523,37.4920150162738
"2620",2025-07-22 19:36:00,53.8,56.7866878691295,56.6645458673859,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.5019286687731,37.4212660908217
"2621",2025-07-22 19:37:00,53.8,56.9992992867237,56.7716762814564,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.4920150162738
"2622",2025-07-22 19:38:00,53.7,56.9992992867237,56.9859371095974,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.6335128671781
"2623",2025-07-22 19:39:00,53.8,56.9992992867237,56.8788066955269,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.562763941726
"2624",2025-07-22 19:40:00,53.8,56.9992992867237,56.6645458673859,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.4212660908217
"2625",2025-07-22 19:41:00,53.8,57.2119107043178,56.8788066955269,27.5,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.7827458291315,37.562763941726
"2626",2025-07-22 19:42:00,53.6,57.1056049955207,56.8788066955269,27.6,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.39744,37.7125415390419,37.562763941726
"2627",2025-07-22 19:43:00,53.8,57.1056049955207,56.6645458673859,27.6,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.7125415390419,37.4212660908217
"2628",2025-07-22 19:44:00,53.8,56.9992992867237,56.8788066955269,27.6,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.562763941726
"2629",2025-07-22 19:45:00,53.8,56.8929935779266,56.6645458673859,27.6,27.5,27.5,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.4212660908217
"2630",2025-07-22 19:46:00,53.7,56.9992992867237,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.562763941726
"2631",2025-07-22 19:47:00,53.8,56.9992992867237,56.7716762814564,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.4920150162738
"2632",2025-07-22 19:48:00,53.7,56.7866878691295,56.7716762814564,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.46348,37.5019286687731,37.4920150162738
"2633",2025-07-22 19:49:00,53.7,56.8929935779266,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.46348,37.5721329588627,37.562763941726
"2634",2025-07-22 19:50:00,53.8,56.8929935779266,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.562763941726
"2635",2025-07-22 19:51:00,53.9,56.9992992867237,56.7716762814564,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.59556,37.6423372489523,37.4920150162738
"2636",2025-07-22 19:52:00,53.9,56.8929935779266,56.7716762814564,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.59556,37.5721329588627,37.4920150162738
"2637",2025-07-22 19:53:00,53.9,56.7866878691295,56.7716762814564,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.59556,37.5019286687731,37.4920150162738
"2638",2025-07-22 19:54:00,53.9,56.7866878691295,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.59556,37.5019286687731,37.562763941726
"2639",2025-07-22 19:55:00,53.8,56.8929935779266,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.562763941726
"2640",2025-07-22 19:56:00,53.8,56.9992992867237,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.52952,37.6423372489523,37.562763941726
"2641",2025-07-22 19:57:00,53.8,56.8929935779266,56.7716762814564,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.4920150162738
"2642",2025-07-22 19:58:00,53.9,56.9992992867237,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.59556,37.6423372489523,37.562763941726
"2643",2025-07-22 19:59:00,53.8,57.1056049955207,56.7716762814564,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.52952,37.7125415390419,37.4920150162738
"2644",2025-07-22 20:00:00,53.7,56.9992992867237,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.562763941726
"2645",2025-07-22 20:01:00,54,56.9992992867237,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.6616,37.6423372489523,37.562763941726
"2646",2025-07-22 20:02:00,53.6,57.1056049955207,56.6645458673859,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.39744,37.7125415390419,37.4212660908217
"2647",2025-07-22 20:03:00,53.9,57.1056049955207,56.9859371095974,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.59556,37.7125415390419,37.6335128671781
"2648",2025-07-22 20:04:00,53.7,56.9992992867237,56.7716762814564,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.4920150162738
"2649",2025-07-22 20:05:00,53.8,56.8929935779266,56.7716762814564,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.52952,37.5721329588627,37.4920150162738
"2650",2025-07-22 20:06:00,53.8,57.1056049955207,56.9859371095974,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.52952,37.7125415390419,37.6335128671781
"2651",2025-07-22 20:07:00,53.9,57.1056049955207,56.8788066955269,27.6,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.59556,37.7125415390419,37.562763941726
"2652",2025-07-22 20:08:00,53.7,56.9992992867237,56.7716762814564,27.7,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.46348,37.6423372489523,37.4920150162738
"2653",2025-07-22 20:09:00,53.6,57.1056049955207,56.8788066955269,27.7,27.6,27.6,7.98,7.97954793959775,7.98477800767643,35.39744,37.7125415390419,37.562763941726
